datetime,actual_performance(10000 kW),precipitation,temperature,dew_point_temperature,humidity,wind_speed,snowfall,hour,dayofweek,month,hour_sin,hour_cos,month_sin,month_cos,is_holiday,is_weekend,HDD,CDD,lag_24,lag_48,lag_168,rolling_mean_24h_lagged
2023-09-19 15:00:00,2329,0.2857142857142857,30.12857142857143,22.942857142857143,66.71428571428571,4.1,0.0,15,1,9,-0.816969893010442,-0.5766803221148672,-0.9898214418809327,-0.14231483827328523,0,0,0.0,6.12857142857143,2029.0,1848.0,2150.0,1659.625
2023-09-19 16:00:00,2345,0.0,29.17142857142857,23.385714285714283,72.14285714285714,4.228571428571429,0.0,16,1,9,-0.9422609221188204,-0.3348796121709864,-0.9898214418809327,-0.14231483827328523,0,0,0.0,5.171428571428571,2008.0,1840.0,2096.0,1666.625
2023-09-19 17:00:00,2220,0.0,28.47142857142857,23.24285714285714,74.28571428571429,3.2285714285714286,0.0,17,1,9,-0.9976687691905393,-0.06824241336467046,-0.9898214418809327,-0.14231483827328523,0,0,0.0,4.4714285714285715,1965.0,1835.0,2000.0,1672.0416666666667
2023-09-19 18:00:00,2152,0.0,27.87142857142857,23.457142857142856,77.57142857142857,2.9857142857142853,0.0,18,1,9,-0.979084087682323,0.2034560130526333,-0.9898214418809327,-0.14231483827328523,0,0,0.0,3.87142857142857,1964.0,1868.0,1957.0,1676.0416666666667
2023-09-19 19:00:00,2037,0.0,27.714285714285715,23.47142857142857,78.28571428571429,2.585714285714286,0.0,19,1,9,-0.8878852184023756,0.4600650377311516,-0.9898214418809327,-0.14231483827328523,0,0,0.0,3.7142857142857153,1907.0,1823.0,1864.0,1679.5416666666667
2023-09-19 20:00:00,1919,2.0714285714285716,27.442857142857143,23.400000000000002,79.28571428571429,2.3857142857142857,0.0,20,1,9,-0.730835964278124,0.6825531432186541,-0.9898214418809327,-0.14231483827328523,0,0,0.0,3.442857142857143,1815.0,1750.0,1758.0,1682.25
2023-09-19 21:00:00,1821,0.5,27.25714285714286,23.357142857142858,79.85714285714286,2.6285714285714286,0.0,21,1,9,-0.5195839500354336,0.8544194045464886,-0.9898214418809327,-0.14231483827328523,0,0,0.0,3.25714285714286,1720.0,1658.0,1669.0,1684.8333333333333
2023-09-19 22:00:00,1735,0.0,27.071428571428573,23.357142857142858,80.71428571428571,2.7857142857142856,0.0,22,1,9,-0.2697967711570252,0.962917287347799,-0.9898214418809327,-0.14231483827328523,0,0,0.0,3.071428571428573,1629.0,1575.0,1586.0,1687.0833333333333
2023-09-19 23:00:00,1634,0.07142857142857142,26.985714285714288,23.314285714285713,81.0,2.6,0.0,23,1,9,-2.4492935982947064e-16,1.0,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.9857142857142875,1540.0,1489.0,1506.0,1689.2083333333333
2023-09-20 00:00:00,1490,0.0,26.928571428571427,23.271428571428572,81.0,1.957142857142857,0.0,0,2,9,0.0,1.0,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.928571428571427,1412.0,1369.0,1381.0,1691.0
2023-09-20 01:00:00,1396,0.0,26.75714285714286,23.228571428571428,81.57142857142857,2.085714285714286,0.0,1,2,9,0.2697967711570243,0.9629172873477994,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.75714285714286,1322.0,1285.0,1299.0,1692.5416666666667
2023-09-20 02:00:00,1376,0.14285714285714285,26.47142857142857,23.02857142857143,82.0,2.3285714285714287,0.0,2,2,9,0.5195839500354336,0.8544194045464886,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.4714285714285715,1310.0,1271.0,1292.0,1694.1666666666667
2023-09-20 03:00:00,1385,0.0,26.400000000000002,23.02857142857143,82.14285714285714,1.7,0.0,3,2,9,0.730835964278124,0.6825531432186541,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.400000000000002,1333.0,1288.0,1317.0,1696.0416666666667
2023-09-20 04:00:00,1390,0.0,26.214285714285715,22.785714285714285,81.85714285714286,2.1714285714285713,0.0,4,2,9,0.8878852184023752,0.4600650377311522,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.2142857142857153,1337.0,1283.0,1326.0,1698.2916666666667
2023-09-20 05:00:00,1408,0.0,26.085714285714285,23.12857142857143,84.0,2.2142857142857144,0.0,5,2,9,0.9790840876823229,0.20345601305263375,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.0857142857142854,1371.0,1297.0,1338.0,1701.375
2023-09-20 06:00:00,1466,0.0,26.385714285714283,23.228571428571428,83.0,1.5857142857142856,0.0,6,2,9,0.9976687691905392,-0.06824241336467088,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.3857142857142826,1445.0,1315.0,1389.0,1706.7916666666667
2023-09-20 07:00:00,1642,0.0,27.057142857142857,23.642857142857142,81.85714285714286,1.7428571428571427,0.0,7,2,9,0.9422609221188205,-0.33487961217098616,-0.9898214418809327,-0.14231483827328523,0,0,0.0,3.057142857142857,1668.0,1441.0,1561.0,1716.25
2023-09-20 08:00:00,1949,0.0,27.67142857142857,23.614285714285717,78.85714285714286,1.9142857142857144,0.0,8,2,9,0.8169698930104421,-0.5766803221148671,-0.9898214418809327,-0.14231483827328523,0,0,0.0,3.671428571428571,1998.0,1665.0,1867.0,1730.125
2023-09-20 09:00:00,2174,0.0,28.442857142857143,23.657142857142855,75.57142857142857,2.3000000000000003,0.0,9,2,9,0.631087944326053,-0.7757112907044197,-0.9898214418809327,-0.14231483827328523,0,0,0.0,4.442857142857143,2256.0,1856.0,2116.0,1746.7916666666667
2023-09-20 10:00:00,2240,0.0,29.32857142857143,23.87142857142857,72.71428571428571,2.2714285714285714,0.0,10,2,9,0.3984010898462414,-0.917211301505453,-0.9898214418809327,-0.14231483827328523,0,0,0.0,5.328571428571429,2333.0,1910.0,2216.0,1764.4166666666667
2023-09-20 11:00:00,2289,0.0,29.914285714285715,23.457142857142856,68.71428571428571,2.7714285714285714,0.0,11,2,9,0.1361666490962471,-0.9906859460363306,-0.9898214418809327,-0.14231483827328523,0,0,0.0,5.914285714285715,2382.0,1952.0,2255.0,1782.3333333333333
2023-09-20 12:00:00,2210,0.5714285714285714,29.542857142857144,23.428571428571427,70.42857142857143,3.2285714285714286,0.0,12,2,9,-0.1361666490962464,-0.9906859460363308,-0.9898214418809327,-0.14231483827328523,0,0,0.0,5.5428571428571445,2340.0,1987.0,2188.0,1797.0416666666667
2023-09-20 13:00:00,2293,0.6428571428571429,29.071428571428573,23.085714285714285,70.85714285714286,3.9285714285714284,0.0,13,2,9,-0.39840108984624156,-0.9172113015054529,-0.9898214418809327,-0.14231483827328523,0,0,0.0,5.071428571428573,2451.0,2027.0,2288.0,1814.7083333333333
2023-09-20 14:00:00,2249,1.2142857142857142,28.057142857142857,23.185714285714287,75.71428571428571,2.8428571428571425,0.0,14,2,9,-0.6310879443260528,-0.7757112907044198,-0.9898214418809327,-0.14231483827328523,0,0,0.0,4.057142857142857,2437.0,2018.0,2288.0,1832.1666666666667
2023-09-20 15:00:00,2182,0.0,27.928571428571427,23.37142857142857,77.14285714285714,2.457142857142857,0.0,15,2,9,-0.816969893010442,-0.5766803221148672,-0.9898214418809327,-0.14231483827328523,0,0,0.0,3.928571428571427,2329.0,2029.0,2280.0,1844.6666666666667
2023-09-20 16:00:00,2183,0.0,27.685714285714287,23.214285714285715,77.14285714285714,2.5285714285714285,0.0,16,2,9,-0.9422609221188204,-0.3348796121709864,-0.9898214418809327,-0.14231483827328523,0,0,0.0,3.685714285714287,2345.0,2008.0,2260.0,1858.7083333333333
2023-09-20 17:00:00,2098,0.0,27.285714285714285,23.414285714285715,80.0,2.4285714285714284,0.0,17,2,9,-0.9976687691905393,-0.06824241336467046,-0.9898214418809327,-0.14231483827328523,0,0,0.0,3.2857142857142847,2220.0,1965.0,2134.0,1869.3333333333333
2023-09-20 18:00:00,2057,0.0,27.0,23.442857142857143,81.28571428571429,2.3857142857142857,0.0,18,2,9,-0.979084087682323,0.2034560130526333,-0.9898214418809327,-0.14231483827328523,0,0,0.0,3.0,2152.0,1964.0,2064.0,1877.1666666666667
2023-09-20 19:00:00,1966,0.0,26.75714285714286,23.24285714285714,81.42857142857143,2.2285714285714286,0.0,19,2,9,-0.8878852184023756,0.4600650377311516,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.75714285714286,2037.0,1907.0,1959.0,1882.5833333333333
2023-09-20 20:00:00,1865,0.0,26.657142857142855,23.342857142857145,82.42857142857143,1.9857142857142858,0.0,20,2,9,-0.730835964278124,0.6825531432186541,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.657142857142855,1919.0,1815.0,1853.0,1886.9166666666667
2023-09-20 21:00:00,1764,0.0,26.542857142857144,23.457142857142856,83.57142857142857,2.185714285714286,0.0,21,2,9,-0.5195839500354336,0.8544194045464886,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.5428571428571445,1821.0,1720.0,1762.0,1891.125
2023-09-20 22:00:00,1681,0.0,26.414285714285715,23.400000000000002,84.0,2.0714285714285716,0.0,22,2,9,-0.2697967711570252,0.962917287347799,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.4142857142857146,1735.0,1629.0,1661.0,1895.5416666666667
2023-09-20 23:00:00,1595,0.0,26.385714285714283,23.2,83.14285714285714,2.557142857142857,0.0,23,2,9,-2.4492935982947064e-16,1.0,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.3857142857142826,1634.0,1540.0,1567.0,1899.4583333333333
2023-09-21 00:00:00,1456,0.0,26.25714285714286,23.25714285714286,84.0,1.9857142857142858,0.0,0,3,9,0.0,1.0,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.25714285714286,1490.0,1412.0,1439.0,1902.7083333333333
2023-09-21 01:00:00,1374,0.0,26.442857142857143,23.142857142857142,82.28571428571429,2.457142857142857,0.0,1,3,9,0.2697967711570243,0.9629172873477994,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.442857142857143,1396.0,1322.0,1344.0,1905.7916666666667
2023-09-21 02:00:00,1370,0.0,26.185714285714287,23.357142857142858,84.71428571428571,2.2857142857142856,0.0,2,3,9,0.5195839500354336,0.8544194045464886,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.185714285714287,1376.0,1310.0,1335.0,1908.5416666666667
2023-09-21 03:00:00,1388,0.07142857142857142,26.471428571428568,23.414285714285715,83.57142857142857,2.3857142857142857,0.0,3,3,9,0.730835964278124,0.6825531432186541,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.471428571428568,1385.0,1333.0,1349.0,1910.7083333333333
2023-09-21 04:00:00,1394,0.5714285714285714,26.385714285714283,23.228571428571428,83.14285714285714,2.7285714285714286,0.0,4,3,9,0.8878852184023752,0.4600650377311522,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.3857142857142826,1390.0,1337.0,1348.0,1912.9166666666667
2023-09-21 05:00:00,1413,0.07142857142857142,26.24285714285714,23.385714285714283,84.42857142857143,2.914285714285714,0.0,5,3,9,0.9790840876823229,0.20345601305263375,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.24285714285714,1408.0,1371.0,1364.0,1914.4583333333333
2023-09-21 06:00:00,1483,0.0,26.714285714285715,23.714285714285715,83.85714285714286,3.2142857142857144,0.0,6,3,9,0.9976687691905392,-0.06824241336467088,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.7142857142857153,1466.0,1445.0,1427.0,1915.3333333333333
2023-09-21 07:00:00,1689,0.0,27.47142857142857,23.914285714285715,81.14285714285714,3.4,0.0,7,3,9,0.9422609221188205,-0.33487961217098616,-0.9898214418809327,-0.14231483827328523,0,0,0.0,3.4714285714285715,1642.0,1668.0,1613.0,1914.25
2023-09-21 08:00:00,1974,0.0,28.114285714285717,23.985714285714288,78.57142857142857,4.514285714285714,0.0,8,3,9,0.8169698930104421,-0.5766803221148671,-0.9898214418809327,-0.14231483827328523,0,0,0.0,4.114285714285717,1949.0,1998.0,1929.0,1912.2083333333333
2023-09-21 09:00:00,2174,0.0,28.74285714285714,24.185714285714287,76.71428571428571,4.8428571428571425,0.0,9,3,9,0.631087944326053,-0.7757112907044197,-0.9898214418809327,-0.14231483827328523,0,0,0.0,4.74285714285714,2174.0,2256.0,2168.0,1908.7916666666667
2023-09-21 10:00:00,2242,0.0,29.042857142857144,24.114285714285717,75.14285714285714,5.128571428571428,0.0,10,3,9,0.3984010898462414,-0.917211301505453,-0.9898214418809327,-0.14231483827328523,0,0,0.0,5.0428571428571445,2240.0,2333.0,2256.0,1904.9166666666667
2023-09-21 11:00:00,2263,0.14285714285714285,29.62857142857143,24.099999999999998,72.85714285714286,5.614285714285714,0.0,11,3,9,0.1361666490962471,-0.9906859460363306,-0.9898214418809327,-0.14231483827328523,0,0,0.0,5.62857142857143,2289.0,2382.0,2274.0,1901.0416666666667
2023-09-21 12:00:00,2199,0.42857142857142855,29.785714285714285,24.0,72.0,5.985714285714286,0.0,12,3,9,-0.1361666490962464,-0.9906859460363308,-0.9898214418809327,-0.14231483827328523,0,0,0.0,5.785714285714285,2210.0,2340.0,2217.0,1895.625
2023-09-21 13:00:00,2296,0.0,29.857142857142858,24.085714285714285,71.85714285714286,5.942857142857143,0.0,13,3,9,-0.39840108984624156,-0.9172113015054529,-0.9898214418809327,-0.14231483827328523,0,0,0.0,5.857142857142858,2293.0,2451.0,2307.0,1889.0416666666667
2023-09-21 14:00:00,2284,0.0,30.157142857142855,24.114285714285717,70.85714285714286,5.571428571428571,0.0,14,3,9,-0.6310879443260528,-0.7757112907044198,-0.9898214418809327,-0.14231483827328523,0,0,0.0,6.157142857142855,2249.0,2437.0,2302.0,1881.2083333333333
2023-09-21 15:00:00,2285,0.0,29.357142857142858,24.571428571428573,76.14285714285714,5.514285714285714,0.0,15,3,9,-0.816969893010442,-0.5766803221148672,-0.9898214418809327,-0.14231483827328523,0,0,0.0,5.357142857142858,2182.0,2329.0,2293.0,1875.0833333333333
2023-09-21 16:00:00,2275,0.7142857142857143,28.357142857142858,24.842857142857145,81.85714285714286,5.628571428571429,0.0,16,3,9,-0.9422609221188204,-0.3348796121709864,-0.9898214418809327,-0.14231483827328523,0,0,0.0,4.357142857142858,2183.0,2345.0,2278.0,1868.3333333333333
2023-09-21 17:00:00,2171,1.1428571428571428,27.514285714285712,25.2,87.42857142857143,5.171428571428572,0.0,17,3,9,-0.9976687691905393,-0.06824241336467046,-0.9898214418809327,-0.14231483827328523,0,0,0.0,3.5142857142857125,2098.0,2220.0,2173.0,1863.25
2023-09-21 18:00:00,2107,3.2857142857142856,26.37142857142857,24.7,90.71428571428571,4.4714285714285715,0.0,18,3,9,-0.979084087682323,0.2034560130526333,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.37142857142857,2057.0,2152.0,2122.0,1859.2916666666667
2023-09-21 19:00:00,1968,0.2857142857142857,26.24285714285714,24.157142857142855,88.28571428571429,3.1999999999999997,0.0,19,3,9,-0.8878852184023756,0.4600650377311516,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.24285714285714,1966.0,2037.0,2019.0,1856.3333333333333
2023-09-21 20:00:00,1850,0.0,26.099999999999998,23.728571428571428,86.85714285714286,4.0285714285714285,0.0,20,3,9,-0.730835964278124,0.6825531432186541,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.099999999999998,1865.0,1919.0,1917.0,1854.0833333333333
2023-09-21 21:00:00,1771,1.2142857142857142,25.900000000000002,23.428571428571427,86.42857142857143,3.8000000000000003,0.0,21,3,9,-0.5195839500354336,0.8544194045464886,-0.9898214418809327,-0.14231483827328523,0,0,0.0,1.9000000000000021,1764.0,1821.0,1828.0,1851.7083333333333
2023-09-21 22:00:00,1673,1.2142857142857142,25.5,23.014285714285712,86.57142857142857,3.2857142857142856,0.0,22,3,9,-0.2697967711570252,0.962917287347799,-0.9898214418809327,-0.14231483827328523,0,0,0.0,1.5,1681.0,1735.0,1745.0,1849.4583333333333
2023-09-21 23:00:00,1566,0.35714285714285715,25.114285714285717,22.714285714285715,86.85714285714286,3.085714285714286,0.0,23,3,9,-2.4492935982947064e-16,1.0,-0.9898214418809327,-0.14231483827328523,0,0,0.0,1.1142857142857174,1595.0,1634.0,1650.0,1847.8333333333333
2023-09-22 00:00:00,1427,0.42857142857142855,25.142857142857142,22.7,86.71428571428571,2.757142857142857,0.0,0,4,9,0.0,1.0,-0.9898214418809327,-0.14231483827328523,0,0,0.0,1.1428571428571423,1456.0,1490.0,1509.0,1846.4166666666667
2023-09-22 01:00:00,1344,2.642857142857143,24.47142857142857,22.271428571428572,88.0,2.757142857142857,0.0,1,4,9,0.2697967711570243,0.9629172873477994,-0.9898214418809327,-0.14231483827328523,0,0,0.0,0.47142857142857153,1374.0,1396.0,1415.0,1845.5
2023-09-22 02:00:00,1335,3.357142857142857,24.185714285714287,22.17142857142857,89.0,2.042857142857143,0.0,2,4,9,0.5195839500354336,0.8544194045464886,-0.9898214418809327,-0.14231483827328523,0,0,0.0,0.18571428571428683,1370.0,1376.0,1398.0,1845.25
2023-09-22 03:00:00,1353,1.7857142857142858,24.12857142857143,22.285714285714285,89.85714285714286,1.5714285714285714,0.0,3,4,9,0.730835964278124,0.6825531432186541,-0.9898214418809327,-0.14231483827328523,0,0,0.0,0.1285714285714299,1388.0,1385.0,1412.0,1845.375
2023-09-22 04:00:00,1368,0.8571428571428571,24.057142857142857,22.17142857142857,89.57142857142857,1.9285714285714286,0.0,4,4,9,0.8878852184023752,0.4600650377311522,-0.9898214418809327,-0.14231483827328523,0,0,0.0,0.05714285714285694,1394.0,1390.0,1421.0,1845.5416666666667
2023-09-22 05:00:00,1376,0.6428571428571429,24.085714285714285,22.071428571428573,89.0,1.5857142857142856,0.0,5,4,9,0.9790840876823229,0.20345601305263375,-0.9898214418809327,-0.14231483827328523,0,0,0.0,0.08571428571428541,1413.0,1408.0,1430.0,1845.75
2023-09-22 06:00:00,1436,0.35714285714285715,24.285714285714285,22.17142857142857,88.42857142857143,1.385714285714286,0.0,6,4,9,0.9976687691905392,-0.06824241336467088,-0.9898214418809327,-0.14231483827328523,0,0,0.0,0.2857142857142847,1483.0,1466.0,1494.0,1846.4583333333333
2023-09-22 07:00:00,1600,0.2857142857142857,24.785714285714285,22.228571428571428,86.28571428571429,2.0142857142857142,0.0,7,4,9,0.9422609221188205,-0.33487961217098616,-0.9898214418809327,-0.14231483827328523,0,0,0.0,0.7857142857142847,1689.0,1642.0,1682.0,1848.4166666666667
2023-09-22 08:00:00,1854,0.5,25.2,22.114285714285717,83.71428571428571,2.457142857142857,0.0,8,4,9,0.8169698930104421,-0.5766803221148671,-0.9898214418809327,-0.14231483827328523,0,0,0.0,1.1999999999999993,1974.0,1949.0,2008.0,1849.4583333333333
2023-09-22 09:00:00,2019,0.8571428571428571,25.885714285714283,22.400000000000002,81.85714285714286,2.1,0.0,9,4,9,0.631087944326053,-0.7757112907044197,-0.9898214418809327,-0.14231483827328523,0,0,0.0,1.8857142857142826,2174.0,2174.0,2243.0,1849.4583333333333
2023-09-22 10:00:00,2077,0.21428571428571427,26.32857142857143,22.0,77.85714285714286,1.557142857142857,0.0,10,4,9,0.3984010898462414,-0.917211301505453,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.328571428571429,2242.0,2240.0,2323.0,1849.5416666666667
2023-09-22 11:00:00,2077,0.2857142857142857,26.62857142857143,22.185714285714287,77.42857142857143,2.1,0.0,11,4,9,0.1361666490962471,-0.9906859460363306,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.62857142857143,2263.0,2289.0,2387.0,1848.4583333333333
2023-09-22 12:00:00,2013,0.07142857142857142,26.914285714285715,22.02857142857143,75.42857142857143,2.314285714285714,0.0,12,4,9,-0.1361666490962464,-0.9906859460363308,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.9142857142857146,2199.0,2210.0,2342.0,1848.0
2023-09-22 13:00:00,2100,0.2857142857142857,27.285714285714285,21.785714285714285,72.85714285714286,3.0142857142857147,0.0,13,4,9,-0.39840108984624156,-0.9172113015054529,-0.9898214418809327,-0.14231483827328523,0,0,0.0,3.2857142857142847,2296.0,2293.0,2428.0,1848.125
2023-09-22 14:00:00,2091,0.0,27.24285714285714,21.542857142857144,71.71428571428571,3.0285714285714285,0.0,14,4,9,-0.6310879443260528,-0.7757112907044198,-0.9898214418809327,-0.14231483827328523,0,0,0.0,3.24285714285714,2284.0,2249.0,2468.0,1849.5833333333333
2023-09-22 15:00:00,2063,0.0,27.142857142857142,21.357142857142858,71.42857142857143,2.857142857142857,0.0,15,4,9,-0.816969893010442,-0.5766803221148672,-0.9898214418809327,-0.14231483827328523,0,0,0.0,3.1428571428571423,2285.0,2182.0,2393.0,1853.875
2023-09-22 16:00:00,2031,0.07142857142857142,26.385714285714283,21.614285714285717,75.71428571428571,3.442857142857143,0.0,16,4,9,-0.9422609221188204,-0.3348796121709864,-0.9898214418809327,-0.14231483827328523,0,0,0.0,2.3857142857142826,2275.0,2183.0,2338.0,1857.7083333333333
2023-09-22 17:00:00,1926,0.07142857142857142,25.385714285714283,21.571428571428573,80.0,2.1,0.0,17,4,9,-0.9976687691905393,-0.06824241336467046,-0.9898214418809327,-0.14231483827328523,0,0,0.0,1.3857142857142826,2171.0,2098.0,2211.0,1860.75
2023-09-22 18:00:00,1868,0.07142857142857142,24.928571428571427,21.75714285714286,82.85714285714286,2.414285714285714,0.0,18,4,9,-0.979084087682323,0.2034560130526333,-0.9898214418809327,-0.14231483827328523,0,0,0.0,0.928571428571427,2107.0,2057.0,2161.0,1862.8333333333333
2023-09-22 19:00:00,1777,0.14285714285714285,24.37142857142857,21.62857142857143,85.0,2.3000000000000003,0.0,19,4,9,-0.8878852184023756,0.4600650377311516,-0.9898214418809327,-0.14231483827328523,0,0,0.0,0.3714285714285701,1968.0,1966.0,2055.0,1862.9166666666667
2023-09-22 20:00:00,1678,0.2857142857142857,24.042857142857144,21.614285714285717,86.57142857142857,2.314285714285714,0.0,20,4,9,-0.730835964278124,0.6825531432186541,-0.9898214418809327,-0.14231483827328523,0,0,0.0,0.04285714285714448,1850.0,1865.0,1940.0,1862.2916666666667
2023-09-22 21:00:00,1593,0.14285714285714285,23.857142857142858,21.32857142857143,86.14285714285714,1.9285714285714286,0.0,21,4,9,-0.5195839500354336,0.8544194045464886,-0.9898214418809327,-0.14231483827328523,0,0,0.0,0.0,1771.0,1764.0,1843.0,1862.5833333333333
